trace_is_fit,trace_fitness,activated_transitions,reached_marking,enabled_transitions_in_marking,transitions_with_problems,missing_tokens,consumed_tokens,remaining_tokens,produced_tokens,pr_number,scene
False,0.8263888888888888,"[(hid_34, None), (SubmitCommit, 'SubmitCommit'), (hid_69, None), (OpenPR, 'OpenPR'), (hid_64, None), (MergePR, 'MergePR'), (hid_42, None)]","['pre_ReviewApproved:1', 'sink0:1', 'splace_in_MergePR_OpenPR_0:1']","{(ReviewApproved, 'ReviewApproved')}","[(MergePR, 'MergePR')]",1,8,2,9,4999,fork_merge
False,0.8263888888888888,"[(hid_34, None), (SubmitCommit, 'SubmitCommit'), (hid_69, None), (OpenPR, 'OpenPR'), (hid_64, None), (MergePR, 'MergePR'), (DeleteBranch, 'DeleteBranch')]","['pre_ReviewApproved:1', 'sink0:1', 'splace_in_MergePR_OpenPR_0:1']","{(ReviewApproved, 'ReviewApproved')}","[(MergePR, 'MergePR')]",1,8,2,9,5002,fork_merge
False,0.9307359307359306,"[(hid_34, None), (SubmitCommit, 'SubmitCommit'), (hid_69, None), (OpenPR, 'OpenPR'), (hid_63, None), (IssueComment, 'IssueComment'), (hid_35, None), (IssueComment, 'IssueComment'), (hid_38, None), (ReviewComment, 'ReviewComment'), (hid_52, None), (Revise, 'Revise'), (hid_62, None), (Revise, 'Revise'), (hid_59, None), (ReviewApproved, 'ReviewApproved'), (hid_43, None), (IssueComment, 'IssueComment'), (MergePR, 'MergePR'), (hid_42, None)]","['intplace_IssueComment:1', 'sink0:1', 'splace_in_Revise_1:1']","{(Revise, 'Revise'), (ReviewRejected, 'ReviewRejected'), (ReviewComment, 'ReviewComment'), (ReviewApproved, 'ReviewApproved'), (IssueComment, 'IssueComment')}","[(MergePR, 'MergePR')]",1,21,2,22,5004,fork_merge
False,0.9041666666666667,"[(hid_34, None), (SubmitCommit, 'SubmitCommit'), (hid_69, None), (OpenPR, 'OpenPR'), (hid_66, None), (ReviewComment, 'ReviewComment'), (hid_51, None), (ReviewComment, 'ReviewComment'), (hid_51, None), (ReviewComment, 'ReviewComment'), (hid_52, None), (Revise, 'Revise'), (MergePR, 'MergePR'), (hid_42, None)]","['intplace_Revise:1', 'sink0:1', 'splace_in_Revise_1:1']","{(Revise, 'Revise'), (ReviewRejected, 'ReviewRejected'), (ReviewComment, 'ReviewComment'), (ReviewApproved, 'ReviewApproved'), (IssueComment, 'IssueComment')}","[(MergePR, 'MergePR')]",1,15,2,16,5006,fork_merge
False,0.8590909090909091,"[(hid_34, None), (SubmitCommit, 'SubmitCommit'), (hid_69, None), (OpenPR, 'OpenPR'), (hid_66, None), (hid_26, None), (Revise, 'Revise'), (MergePR, 'MergePR'), (hid_42, None)]","['intplace_Revise:1', 'pre_ReviewComment:1', 'sink0:1']","{(ReviewComment, 'ReviewComment'), (ReviewRejected, 'ReviewRejected'), (Revise, 'Revise'), (ReviewApproved, 'ReviewApproved'), (IssueComment, 'IssueComment')}","[(MergePR, 'MergePR')]",1,10,2,11,5018,fork_merge
False,0.8444444444444444,"[(hid_34, None), (SubmitCommit, 'SubmitCommit'), (hid_69, None), (OpenPR, 'OpenPR'), (hid_63, None), (IssueComment, 'IssueComment'), (MergePR, 'MergePR'), (hid_42, None)]","['intplace_IssueComment:1', 'sink0:1', 'splace_in_Revise_1:1']","{(Revise, 'Revise'), (ReviewRejected, 'ReviewRejected'), (ReviewComment, 'ReviewComment'), (ReviewApproved, 'ReviewApproved'), (IssueComment, 'IssueComment')}","[(MergePR, 'MergePR')]",1,9,2,10,5023,fork_merge
False,0.8590909090909091,"[(hid_32, None), (OpenPR, 'OpenPR'), (hid_66, None), (hid_26, None), (Revise, 'Revise'), (hid_57, None), (IssueComment, 'IssueComment'), (MergePR, 'MergePR'), (DeleteBranch, 'DeleteBranch')]","['intplace_IssueComment:1', 'pre_ReviewComment:1', 'sink0:1']","{(ReviewComment, 'ReviewComment'), (ReviewRejected, 'ReviewRejected'), (Revise, 'Revise'), (ReviewApproved, 'ReviewApproved'), (IssueComment, 'IssueComment')}","[(MergePR, 'MergePR')]",1,10,2,11,5025,fork_merge
False,0.8263888888888888,"[(hid_34, None), (SubmitCommit, 'SubmitCommit'), (hid_69, None), (OpenPR, 'OpenPR'), (hid_64, None), (MergePR, 'MergePR'), (hid_42, None)]","['pre_ReviewApproved:1', 'sink0:1', 'splace_in_MergePR_OpenPR_0:1']","{(ReviewApproved, 'ReviewApproved')}","[(MergePR, 'MergePR')]",1,8,2,9,5027,fork_merge
False,0.9790688575899844,"[(hid_32, None), (OpenPR, 'OpenPR'), (hid_66, None), (ReviewComment, 'ReviewComment'), (hid_51, None), (ReviewComment, 'ReviewComment'), (hid_51, None), (ReviewComment, 'ReviewComment'), (hid_51, None), (ReviewComment, 'ReviewComment'), (hid_51, None), (ReviewComment, 'ReviewComment'), (hid_51, None), (ReviewComment, 'ReviewComment'), (hid_51, None), (ReviewComment, 'ReviewComment'), (hid_51, None), (ReviewComment, 'ReviewComment'), (hid_51, None), (ReviewComment, 'ReviewComment'), (hid_51, None), (ReviewComment, 'ReviewComment'), (hid_49, None), (IssueComment, 'IssueComment'), (hid_35, None), (IssueComment, 'IssueComment'), (hid_35, None), (IssueComment, 'IssueComment'), (hid_38, None), (ReviewComment, 'ReviewComment'), (hid_51, None), (ReviewComment, 'ReviewComment'), (hid_49, None), (IssueComment, 'IssueComment'), (hid_38, None), (ReviewComment, 'ReviewComment'), (hid_51, None), (ReviewComment, 'ReviewComment'), (hid_51, None), (ReviewComment, 'ReviewComment'), (hid_49, None), (IssueComment, 'IssueComment'), (hid_38, None), (ReviewComment, 'ReviewComment'), (hid_52, None), (Revise, 'Revise'), (hid_62, None), (Revise, 'Revise'), (hid_62, None), (Revise, 'Revise'), (hid_62, None), (Revise, 'Revise'), (hid_62, None), (Revise, 'Revise'), (hid_62, None), (Revise, 'Revise'), (hid_57, None), (IssueComment, 'IssueComment'), (hid_40, None), (Revise, 'Revise'), (hid_57, None), (IssueComment, 'IssueComment'), (hid_35, None), (IssueComment, 'IssueComment'), (hid_40, None), (Revise, 'Revise'), (hid_57, None), (IssueComment, 'IssueComment'), (MergePR, 'MergePR'), (DeleteBranch, 'DeleteBranch')]","['intplace_IssueComment:1', 'sink0:1', 'splace_in_Revise_1:1']","{(Revise, 'Revise'), (ReviewRejected, 'ReviewRejected'), (ReviewComment, 'ReviewComment'), (ReviewApproved, 'ReviewApproved'), (IssueComment, 'IssueComment')}","[(MergePR, 'MergePR')]",1,71,2,72,5030,fork_merge
False,0.8263888888888888,"[(hid_34, None), (SubmitCommit, 'SubmitCommit'), (hid_69, None), (OpenPR, 'OpenPR'), (hid_64, None), (MergePR, 'MergePR'), (DeleteBranch, 'DeleteBranch')]","['pre_ReviewApproved:1', 'sink0:1', 'splace_in_MergePR_OpenPR_0:1']","{(ReviewApproved, 'ReviewApproved')}","[(MergePR, 'MergePR')]",1,8,2,9,5032,fork_merge
False,0.9526209677419355,"[(hid_32, None), (OpenPR, 'OpenPR'), (hid_63, None), (IssueComment, 'IssueComment'), (hid_40, None), (Revise, 'Revise'), (hid_60, None), (ReviewComment, 'ReviewComment'), (hid_51, None), (ReviewComment, 'ReviewComment'), (hid_51, None), (ReviewComment, 'ReviewComment'), (hid_52, None), (Revise, 'Revise'), (hid_57, None), (IssueComment, 'IssueComment'), (hid_35, None), (IssueComment, 'IssueComment'), (hid_35, None), (IssueComment, 'IssueComment'), (hid_35, None), (IssueComment, 'IssueComment'), (hid_35, None), (IssueComment, 'IssueComment'), (hid_35, None), (IssueComment, 'IssueComment'), (hid_35, None), (IssueComment, 'IssueComment'), (MergePR, 'MergePR'), (DeleteBranch, 'DeleteBranch')]","['intplace_IssueComment:1', 'sink0:1', 'splace_in_Revise_1:1']","{(Revise, 'Revise'), (ReviewRejected, 'ReviewRejected'), (ReviewComment, 'ReviewComment'), (ReviewApproved, 'ReviewApproved'), (IssueComment, 'IssueComment')}","[(MergePR, 'MergePR')]",1,31,2,32,5040,fork_merge
False,0.8263888888888888,"[(hid_34, None), (SubmitCommit, 'SubmitCommit'), (hid_69, None), (OpenPR, 'OpenPR'), (hid_64, None), (MergePR, 'MergePR'), (hid_42, None)]","['pre_ReviewApproved:1', 'sink0:1', 'splace_in_MergePR_OpenPR_0:1']","{(ReviewApproved, 'ReviewApproved')}","[(MergePR, 'MergePR')]",1,8,2,9,5049,fork_merge
False,0.8590909090909091,"[(hid_32, None), (OpenPR, 'OpenPR'), (hid_66, None), (hid_26, None), (Revise, 'Revise'), (hid_57, None), (IssueComment, 'IssueComment'), (MergePR, 'MergePR'), (DeleteBranch, 'DeleteBranch')]","['intplace_IssueComment:1', 'pre_ReviewComment:1', 'sink0:1']","{(ReviewComment, 'ReviewComment'), (ReviewRejected, 'ReviewRejected'), (Revise, 'Revise'), (ReviewApproved, 'ReviewApproved'), (IssueComment, 'IssueComment')}","[(MergePR, 'MergePR')]",1,10,2,11,5050,fork_merge
False,0.8263888888888888,"[(hid_34, None), (SubmitCommit, 'SubmitCommit'), (hid_69, None), (OpenPR, 'OpenPR'), (hid_64, None), (MergePR, 'MergePR'), (hid_42, None)]","['pre_ReviewApproved:1', 'sink0:1', 'splace_in_MergePR_OpenPR_0:1']","{(ReviewApproved, 'ReviewApproved')}","[(MergePR, 'MergePR')]",1,8,2,9,5054,fork_merge
False,0.8263888888888888,"[(hid_34, None), (SubmitCommit, 'SubmitCommit'), (hid_69, None), (OpenPR, 'OpenPR'), (hid_64, None), (MergePR, 'MergePR'), (hid_42, None)]","['pre_ReviewApproved:1', 'sink0:1', 'splace_in_MergePR_OpenPR_0:1']","{(ReviewApproved, 'ReviewApproved')}","[(MergePR, 'MergePR')]",1,8,2,9,5055,fork_merge
False,0.8263888888888888,"[(hid_34, None), (SubmitCommit, 'SubmitCommit'), (hid_69, None), (OpenPR, 'OpenPR'), (hid_64, None), (MergePR, 'MergePR'), (DeleteBranch, 'DeleteBranch')]","['pre_ReviewApproved:1', 'sink0:1', 'splace_in_MergePR_OpenPR_0:1']","{(ReviewApproved, 'ReviewApproved')}","[(MergePR, 'MergePR')]",1,8,2,9,5056,fork_merge
True,1.0,"[(hid_18, None), (SubmitCommit, 'SubmitCommit'), (hid_36, None), (OpenPR, 'OpenPR'), (hid_28, None), (IssueComment, 'IssueComment'), (hid_21, None), (ClosePR, 'ClosePR'), (DeleteBranch, 'DeleteBranch')]",['sink0:1'],set(),[],0,10,0,10,4295,unfork_close
True,1.0,"[(hid_14, None), (OpenPR, 'OpenPR'), (hid_31, None), (Revise, 'Revise'), (hid_25, None), (IssueComment, 'IssueComment'), (hid_21, None), (ClosePR, 'ClosePR'), (DeleteBranch, 'DeleteBranch')]",['sink0:1'],set(),[],0,10,0,10,4296,unfork_close
True,1.0,"[(hid_18, None), (SubmitCommit, 'SubmitCommit'), (hid_36, None), (OpenPR, 'OpenPR'), (hid_28, None), (IssueComment, 'IssueComment'), (hid_21, None), (ClosePR, 'ClosePR'), (DeleteBranch, 'DeleteBranch')]",['sink0:1'],set(),[],0,10,0,10,4315,unfork_close
True,1.0,"[(hid_18, None), (SubmitCommit, 'SubmitCommit'), (hid_36, None), (OpenPR, 'OpenPR'), (hid_27, None), (ClosePR, 'ClosePR'), (DeleteBranch, 'DeleteBranch')]",['sink0:1'],set(),[],0,8,0,8,4657,unfork_close
True,1.0,"[(hid_18, None), (SubmitCommit, 'SubmitCommit'), (hid_36, None), (OpenPR, 'OpenPR'), (hid_27, None), (ClosePR, 'ClosePR'), (DeleteBranch, 'DeleteBranch')]",['sink0:1'],set(),[],0,8,0,8,4672,unfork_close
True,1.0,"[(hid_18, None), (SubmitCommit, 'SubmitCommit'), (hid_36, None), (OpenPR, 'OpenPR'), (hid_27, None), (ClosePR, 'ClosePR'), (DeleteBranch, 'DeleteBranch')]",['sink0:1'],set(),[],0,8,0,8,4693,unfork_close
True,1.0,"[(hid_18, None), (SubmitCommit, 'SubmitCommit'), (hid_36, None), (OpenPR, 'OpenPR'), (hid_28, None), (IssueComment, 'IssueComment'), (hid_21, None), (ClosePR, 'ClosePR'), (DeleteBranch, 'DeleteBranch')]",['sink0:1'],set(),[],0,10,0,10,4755,unfork_close
True,1.0,"[(hid_14, None), (OpenPR, 'OpenPR'), (hid_31, None), (Revise, 'Revise'), (hid_24, None), (ClosePR, 'ClosePR'), (DeleteBranch, 'DeleteBranch')]",['sink0:1'],set(),[],0,8,0,8,4761,unfork_close
True,1.0,"[(hid_18, None), (SubmitCommit, 'SubmitCommit'), (hid_36, None), (OpenPR, 'OpenPR'), (hid_27, None), (ClosePR, 'ClosePR'), (DeleteBranch, 'DeleteBranch')]",['sink0:1'],set(),[],0,8,0,8,4769,unfork_close
True,1.0,"[(hid_18, None), (SubmitCommit, 'SubmitCommit'), (hid_36, None), (OpenPR, 'OpenPR'), (hid_27, None), (ClosePR, 'ClosePR'), (DeleteBranch, 'DeleteBranch')]",['sink0:1'],set(),[],0,8,0,8,4770,unfork_close
True,1.0,"[(hid_18, None), (SubmitCommit, 'SubmitCommit'), (hid_36, None), (OpenPR, 'OpenPR'), (hid_27, None), (ClosePR, 'ClosePR'), (DeleteBranch, 'DeleteBranch')]",['sink0:1'],set(),[],0,8,0,8,4771,unfork_close
True,1.0,"[(hid_18, None), (SubmitCommit, 'SubmitCommit'), (hid_36, None), (OpenPR, 'OpenPR'), (hid_27, None), (ClosePR, 'ClosePR'), (DeleteBranch, 'DeleteBranch')]",['sink0:1'],set(),[],0,8,0,8,4772,unfork_close
True,1.0,"[(hid_14, None), (OpenPR, 'OpenPR'), (hid_31, None), (Revise, 'Revise'), (hid_24, None), (ClosePR, 'ClosePR'), (DeleteBranch, 'DeleteBranch')]",['sink0:1'],set(),[],0,8,0,8,4774,unfork_close
True,1.0,"[(hid_18, None), (SubmitCommit, 'SubmitCommit'), (hid_36, None), (OpenPR, 'OpenPR'), (hid_27, None), (ClosePR, 'ClosePR'), (DeleteBranch, 'DeleteBranch')]",['sink0:1'],set(),[],0,8,0,8,4788,unfork_close
True,1.0,"[(hid_18, None), (SubmitCommit, 'SubmitCommit'), (hid_36, None), (OpenPR, 'OpenPR'), (hid_28, None), (IssueComment, 'IssueComment'), (hid_21, None), (ClosePR, 'ClosePR'), (DeleteBranch, 'DeleteBranch')]",['sink0:1'],set(),[],0,10,0,10,4821,unfork_close
True,1.0,"[(hid_14, None), (OpenPR, 'OpenPR'), (hid_31, None), (Revise, 'Revise'), (hid_25, None), (IssueComment, 'IssueComment'), (hid_21, None), (ClosePR, 'ClosePR'), (DeleteBranch, 'DeleteBranch')]",['sink0:1'],set(),[],0,10,0,10,4824,unfork_close
True,1.0,"[(hid_14, None), (OpenPR, 'OpenPR'), (hid_31, None), (Revise, 'Revise'), (hid_25, None), (IssueComment, 'IssueComment'), (hid_21, None), (ClosePR, 'ClosePR'), (DeleteBranch, 'DeleteBranch')]",['sink0:1'],set(),[],0,10,0,10,4835,unfork_close
True,1.0,"[(hid_14, None), (OpenPR, 'OpenPR'), (hid_31, None), (Revise, 'Revise'), (hid_25, None), (IssueComment, 'IssueComment'), (hid_21, None), (ClosePR, 'ClosePR'), (DeleteBranch, 'DeleteBranch')]",['sink0:1'],set(),[],0,10,0,10,4836,unfork_close
True,1.0,"[(hid_14, None), (OpenPR, 'OpenPR'), (hid_31, None), (Revise, 'Revise'), (hid_25, None), (IssueComment, 'IssueComment'), (hid_21, None), (ClosePR, 'ClosePR'), (DeleteBranch, 'DeleteBranch')]",['sink0:1'],set(),[],0,10,0,10,4837,unfork_close
True,1.0,"[(hid_18, None), (SubmitCommit, 'SubmitCommit'), (hid_36, None), (OpenPR, 'OpenPR'), (hid_28, None), (IssueComment, 'IssueComment'), (hid_21, None), (ClosePR, 'ClosePR'), (DeleteBranch, 'DeleteBranch')]",['sink0:1'],set(),[],0,10,0,10,4838,unfork_close
True,1.0,"[(hid_18, None), (SubmitCommit, 'SubmitCommit'), (hid_36, None), (OpenPR, 'OpenPR'), (hid_28, None), (IssueComment, 'IssueComment'), (hid_22, None), (IssueComment, 'IssueComment'), (hid_21, None), (ClosePR, 'ClosePR'), (DeleteBranch, 'DeleteBranch')]",['sink0:1'],set(),[],0,12,0,12,4844,unfork_close
True,1.0,"[(hid_18, None), (SubmitCommit, 'SubmitCommit'), (hid_36, None), (OpenPR, 'OpenPR'), (hid_28, None), (IssueComment, 'IssueComment'), (hid_22, None), (IssueComment, 'IssueComment'), (hid_22, None), (IssueComment, 'IssueComment'), (hid_21, None), (ClosePR, 'ClosePR'), (DeleteBranch, 'DeleteBranch')]",['sink0:1'],set(),[],0,14,0,14,4845,unfork_close
True,1.0,"[(hid_18, None), (SubmitCommit, 'SubmitCommit'), (hid_36, None), (OpenPR, 'OpenPR'), (hid_28, None), (IssueComment, 'IssueComment'), (hid_22, None), (IssueComment, 'IssueComment'), (hid_21, None), (ClosePR, 'ClosePR'), (DeleteBranch, 'DeleteBranch')]",['sink0:1'],set(),[],0,12,0,12,4846,unfork_close
True,1.0,"[(hid_14, None), (OpenPR, 'OpenPR'), (hid_31, None), (Revise, 'Revise'), (hid_24, None), (ClosePR, 'ClosePR'), (DeleteBranch, 'DeleteBranch')]",['sink0:1'],set(),[],0,8,0,8,4853,unfork_close
True,1.0,"[(hid_14, None), (OpenPR, 'OpenPR'), (hid_31, None), (Revise, 'Revise'), (hid_24, None), (ClosePR, 'ClosePR'), (DeleteBranch, 'DeleteBranch')]",['sink0:1'],set(),[],0,8,0,8,4854,unfork_close
True,1.0,"[(hid_18, None), (SubmitCommit, 'SubmitCommit'), (hid_36, None), (OpenPR, 'OpenPR'), (hid_28, None), (IssueComment, 'IssueComment'), (hid_21, None), (ClosePR, 'ClosePR'), (DeleteBranch, 'DeleteBranch')]",['sink0:1'],set(),[],0,10,0,10,4856,unfork_close
True,1.0,"[(hid_18, None), (SubmitCommit, 'SubmitCommit'), (hid_36, None), (OpenPR, 'OpenPR'), (hid_27, None), (ClosePR, 'ClosePR'), (DeleteBranch, 'DeleteBranch')]",['sink0:1'],set(),[],0,8,0,8,4869,unfork_close
True,1.0,"[(hid_18, None), (SubmitCommit, 'SubmitCommit'), (hid_36, None), (OpenPR, 'OpenPR'), (hid_27, None), (ClosePR, 'ClosePR'), (DeleteBranch, 'DeleteBranch')]",['sink0:1'],set(),[],0,8,0,8,4871,unfork_close
True,1.0,"[(hid_18, None), (SubmitCommit, 'SubmitCommit'), (hid_36, None), (OpenPR, 'OpenPR'), (hid_27, None), (ClosePR, 'ClosePR'), (DeleteBranch, 'DeleteBranch')]",['sink0:1'],set(),[],0,8,0,8,4874,unfork_close
True,1.0,"[(hid_18, None), (SubmitCommit, 'SubmitCommit'), (hid_36, None), (OpenPR, 'OpenPR'), (hid_28, None), (IssueComment, 'IssueComment'), (hid_21, None), (ClosePR, 'ClosePR'), (DeleteBranch, 'DeleteBranch')]",['sink0:1'],set(),[],0,10,0,10,4875,unfork_close
True,1.0,"[(hid_18, None), (SubmitCommit, 'SubmitCommit'), (hid_36, None), (OpenPR, 'OpenPR'), (hid_27, None), (ClosePR, 'ClosePR'), (DeleteBranch, 'DeleteBranch')]",['sink0:1'],set(),[],0,8,0,8,4879,unfork_close
True,1.0,"[(hid_18, None), (SubmitCommit, 'SubmitCommit'), (hid_36, None), (OpenPR, 'OpenPR'), (hid_27, None), (ClosePR, 'ClosePR'), (DeleteBranch, 'DeleteBranch')]",['sink0:1'],set(),[],0,8,0,8,4884,unfork_close
True,1.0,"[(hid_18, None), (SubmitCommit, 'SubmitCommit'), (hid_36, None), (OpenPR, 'OpenPR'), (hid_27, None), (ClosePR, 'ClosePR'), (DeleteBranch, 'DeleteBranch')]",['sink0:1'],set(),[],0,8,0,8,4885,unfork_close
False,0.9523809523809523,"[(hid_18, None), (SubmitCommit, 'SubmitCommit'), (hid_37, None), (SubmitCommit, 'SubmitCommit'), (hid_37, None), (SubmitCommit, 'SubmitCommit'), (hid_37, None), (SubmitCommit, 'SubmitCommit'), (hid_37, None), (SubmitCommit, 'SubmitCommit'), (hid_36, None), (OpenPR, 'OpenPR'), (hid_28, None), (IssueComment, 'IssueComment'), (hid_23, None), (Revise, 'Revise'), (ReviewComment, 'ReviewComment'), (hid_24, None), (ClosePR, 'ClosePR'), (DeleteBranch, 'DeleteBranch')]","['intplace_ReviewComment:1', 'sink0:1']","{(ReviewComment, 'ReviewComment'), (IssueComment, 'IssueComment')}","[(ReviewComment, 'ReviewComment')]",1,21,1,21,4947,unfork_close
True,1.0,"[(hid_27, None), (SubmitCommit, 'SubmitCommit'), (hid_53, None), (OpenPR, 'OpenPR'), (hid_48, None), (MergePR, 'MergePR'), (DeleteBranch, 'DeleteBranch')]",['sink0:1'],set(),[],0,8,0,8,4247,unfork_merge
True,1.0,"[(hid_27, None), (SubmitCommit, 'SubmitCommit'), (hid_53, None), (OpenPR, 'OpenPR'), (hid_48, None), (MergePR, 'MergePR'), (DeleteBranch, 'DeleteBranch')]",['sink0:1'],set(),[],0,8,0,8,4279,unfork_merge
False,0.9612010796221322,"[(hid_27, None), (SubmitCommit, 'SubmitCommit'), (hid_53, None), (OpenPR, 'OpenPR'), (ReviewApproved, 'ReviewApproved'), (hid_52, None), (Revise, 'Revise'), (hid_42, None), (ReviewApproved, 'ReviewApproved'), (hid_35, None), (IssueComment, 'IssueComment'), (hid_28, None), (IssueComment, 'IssueComment'), (hid_28, None), (IssueComment, 'IssueComment'), (hid_28, None), (IssueComment, 'IssueComment'), (hid_28, None), (IssueComment, 'IssueComment'), (hid_28, None), (IssueComment, 'IssueComment'), (hid_28, None), (IssueComment, 'IssueComment'), (hid_28, None), (IssueComment, 'IssueComment'), (hid_28, None), (IssueComment, 'IssueComment'), (hid_28, None), (IssueComment, 'IssueComment'), (hid_32, None), (Revise, 'Revise'), (hid_44, None), (ReviewComment, 'ReviewComment'), (hid_40, None), (Revise, 'Revise'), (MergePR, 'MergePR'), (DeleteBranch, 'DeleteBranch')]","['intplace_ReviewApproved:1', 'intplace_Revise:1', 'sink0:1']","{(IssueComment, 'IssueComment'), (ReviewRejected, 'ReviewRejected'), (MergePR, 'MergePR'), (ReviewApproved, 'ReviewApproved'), (ReviewComment, 'ReviewComment'), (Revise, 'Revise')}","[(ReviewApproved, 'ReviewApproved')]",1,38,2,39,4309,unfork_merge
True,1.0,"[(hid_27, None), (SubmitCommit, 'SubmitCommit'), (hid_53, None), (OpenPR, 'OpenPR'), (hid_48, None), (MergePR, 'MergePR'), (DeleteBranch, 'DeleteBranch')]",['sink0:1'],set(),[],0,8,0,8,4318,unfork_merge
True,1.0,"[(hid_27, None), (SubmitCommit, 'SubmitCommit'), (hid_53, None), (OpenPR, 'OpenPR'), (hid_48, None), (MergePR, 'MergePR'), (DeleteBranch, 'DeleteBranch')]",['sink0:1'],set(),[],0,8,0,8,4319,unfork_merge
False,0.9897959183673469,"[(hid_27, None), (SubmitCommit, 'SubmitCommit'), (hid_53, None), (OpenPR, 'OpenPR'), (hid_52, None), (Revise, 'Revise'), (hid_46, None), (Revise, 'Revise'), (hid_46, None), (Revise, 'Revise'), (hid_46, None), (Revise, 'Revise'), (hid_46, None), (Revise, 'Revise'), (hid_41, None), (IssueComment, 'IssueComment'), (hid_32, None), (Revise, 'Revise'), (hid_46, None), (Revise, 'Revise'), (hid_46, None), (Revise, 'Revise'), (hid_41, None), (IssueComment, 'IssueComment'), (hid_28, None), (IssueComment, 'IssueComment'), (hid_32, None), (Revise, 'Revise'), (hid_44, None), (ReviewComment, 'ReviewComment'), (hid_40, None), (Revise, 'Revise'), (hid_44, None), (ReviewComment, 'ReviewComment'), (hid_40, None), (Revise, 'Revise'), (hid_44, None), (ReviewComment, 'ReviewComment'), (hid_40, None), (Revise, 'Revise'), (hid_46, None), (Revise, 'Revise'), (hid_46, None), (Revise, 'Revise'), (hid_42, None), (MergePR, 'MergePR'), (DeleteBranch, 'DeleteBranch')]","['pre_ReviewApproved:1', 'sink0:1']","{(ReviewApproved, 'ReviewApproved')}",[],0,48,1,49,4346,unfork_merge
False,0.9615384615384616,"[(hid_27, None), (SubmitCommit, 'SubmitCommit'), (hid_53, None), (OpenPR, 'OpenPR'), (hid_50, None), (ReviewComment, 'ReviewComment'), (hid_40, None), (Revise, 'Revise'), (hid_42, None), (MergePR, 'MergePR'), (DeleteBranch, 'DeleteBranch')]","['pre_ReviewApproved:1', 'sink0:1']","{(ReviewApproved, 'ReviewApproved')}",[],0,12,1,13,4357,unfork_merge
False,0.9621794871794871,"[(hid_27, None), (SubmitCommit, 'SubmitCommit'), (hid_53, None), (OpenPR, 'OpenPR'), (hid_47, None), (IssueComment, 'IssueComment'), (hid_31, None), (ReviewComment, 'ReviewComment'), (hid_39, None), (ReviewComment, 'ReviewComment'), (hid_40, None), (Revise, 'Revise'), (hid_44, None), (ReviewComment, 'ReviewComment'), (hid_40, None), (Revise, 'Revise'), (hid_46, None), (Revise, 'Revise'), (hid_46, None), (Revise, 'Revise'), (hid_44, None), (ReviewComment, 'ReviewComment'), (hid_39, None), (ReviewComment, 'ReviewComment'), (hid_39, None), (ReviewComment, 'ReviewComment'), (hid_39, None), (ReviewComment, 'ReviewComment'), (ReviewApproved, 'ReviewApproved'), (hid_39, None), (ReviewComment, 'ReviewComment'), (hid_39, None), (ReviewComment, 'ReviewComment'), (hid_40, None), (Revise, 'Revise'), (hid_36, None), (MergePR, 'MergePR'), (DeleteBranch, 'DeleteBranch')]","['intplace_Revise:1', 'sink0:1', 'splace_in_ReviewApproved_ReviewApproved_1:1']","{(IssueComment, 'IssueComment'), (ReviewRejected, 'ReviewRejected'), (MergePR, 'MergePR'), (ReviewApproved, 'ReviewApproved'), (ReviewComment, 'ReviewComment'), (Revise, 'Revise')}","[(ReviewApproved, 'ReviewApproved')]",1,39,2,40,4377,unfork_merge
False,0.9615384615384616,"[(hid_27, None), (SubmitCommit, 'SubmitCommit'), (hid_53, None), (OpenPR, 'OpenPR'), (hid_50, None), (ReviewComment, 'ReviewComment'), (hid_40, None), (Revise, 'Revise'), (hid_42, None), (MergePR, 'MergePR'), (DeleteBranch, 'DeleteBranch')]","['pre_ReviewApproved:1', 'sink0:1']","{(ReviewApproved, 'ReviewApproved')}",[],0,12,1,13,4381,unfork_merge
True,1.0,"[(hid_27, None), (SubmitCommit, 'SubmitCommit'), (hid_53, None), (OpenPR, 'OpenPR'), (hid_48, None), (MergePR, 'MergePR'), (DeleteBranch, 'DeleteBranch')]",['sink0:1'],set(),[],0,8,0,8,4392,unfork_merge
False,0.9772727272727273,"[(hid_27, None), (SubmitCommit, 'SubmitCommit'), (hid_54, None), (SubmitCommit, 'SubmitCommit'), (hid_54, None), (SubmitCommit, 'SubmitCommit'), (hid_53, None), (OpenPR, 'OpenPR'), (hid_50, None), (ReviewComment, 'ReviewComment'), (hid_39, None), (ReviewComment, 'ReviewComment'), (hid_40, None), (Revise, 'Revise'), (hid_46, None), (Revise, 'Revise'), (hid_42, None), (ReviewApproved, 'ReviewApproved'), (MergePR, 'MergePR'), (DeleteBranch, 'DeleteBranch')]","['intplace_ReviewApproved:1', 'sink0:1']","{(IssueComment, 'IssueComment'), (MergePR, 'MergePR')}",[],0,21,1,22,4400,unfork_merge
